expected_frac,lower_ci,upper_ci,feature,feature_value,metaedge
0.00083305954,0.0008062195,0.0008603325,scaled_degree,0.0005586255415268662,G<rG
0.001996414,0.0019546757,0.0020385864,scaled_degree,0.0010331590919039283,G<rG
0.0060883653,0.0060157697,0.006161388,scaled_degree,0.002354873911235461,G<rG
0.05118722,0.050981145,0.051393684,scaled_degree,0.020085325850525575,G<rG
8.578348e-09,2.070898e-09,1.9623295e-08,analytic_prior,1.7756049541540982e-07,G<rG
2.5128382e-05,2.0662155e-05,3.0025083e-05,analytic_prior,0.0001636517134415582,G<rG
0.0001181344,0.00010815582,0.00012854692,analytic_prior,0.00040843219982077415,G<rG
0.00035137514,0.00033407638,0.00036910424,analytic_prior,0.0007705338616658534,G<rG
0.00082512724,0.0007984333,0.0008522536,analytic_prior,0.0013701116469525762,G<rG
0.0019920887,0.0019505664,0.0020340413,analytic_prior,0.0025409118251726766,G<rG
0.0060822763,0.0060097203,0.006155259,analytic_prior,0.005805518173765478,G<rG
0.05117366,0.050967652,0.051380057,analytic_prior,0.048537598701889555,G<rG
7.9454065e-07,6.956851e-07,8.9986776e-07,xswap_prior,2.40651846210337e-07,GcG
4.0875595e-05,3.732368e-05,4.4586635e-05,xswap_prior,1.5357126709151644e-05,GcG
5.411142e-05,4.915369e-05,5.930392e-05,xswap_prior,2.340241744762769e-05,GcG
7.845301e-05,6.994214e-05,8.744543e-05,xswap_prior,3.087768981233605e-05,GcG
6.13784e-05,5.5102882e-05,6.798744e-05,xswap_prior,3.1265124449029464e-05,GcG
7.379523e-05,6.576431e-05,8.228206e-05,xswap_prior,3.9216215017008164e-05,GcG
7.753046e-05,6.853363e-05,8.707405e-05,xswap_prior,4.609670837735027e-05,GcG
0.0001006509,9.2313465e-05,0.0001093436,xswap_prior,4.708549456497836e-05,GcG
8.2003884e-05,7.1536946e-05,9.3174975e-05,xswap_prior,5.472878088342326e-05,GcG
0.00011724262,0.00010867234,0.00012613351,xswap_prior,6.309262558422869e-05,GcG
0.00014775767,0.00013551842,0.00016051842,xswap_prior,7.044999867531985e-05,GcG
0.0001303996,0.00011986365,0.00014137296,xswap_prior,7.781935782048514e-05,GcG
0.0001480739,0.00013598354,0.00016067173,xswap_prior,9.235525738566982e-05,GcG
0.00014063362,0.00012969847,0.00015200497,xswap_prior,9.726182463231636e-05,GcG
0.00019823729,0.00018527199,0.00021163479,xswap_prior,0.00011259698450976655,GcG
0.00016394496,0.00015270087,0.00017558274,xswap_prior,0.0001268811570347867,GcG
0.00023610181,0.00022217001,0.00025045118,xswap_prior,0.0001467205992026351,GcG
0.00024943645,0.00023402118,0.00026533628,xswap_prior,0.00016439004138461139,GcG
0.0002784033,0.00026291568,0.00029432777,xswap_prior,0.00018828052168492847,GcG
0.00033026087,0.00031371892,0.00034722168,xswap_prior,0.00021650512463726953,GcG
0.0003005432,0.00028439445,0.0003171315,xswap_prior,0.0002506454309007461,GcG
0.00038932843,0.00037094887,0.000408146,xswap_prior,0.00029053511673581033,GcG
0.00043789714,0.0004185931,0.00045763,xswap_prior,0.0003423778464966223,GcG
0.00046559758,0.00044542065,0.00048621494,xswap_prior,0.00040561109782251376,GcG
0.00055340666,0.0005316367,0.00057560706,xswap_prior,0.0004937002630596823,GcG
0.00066183304,0.00063798,0.0006861175,xswap_prior,0.0006010517276617681,GcG
0.00076544215,0.00073978846,0.00079152663,xswap_prior,0.0007503498644261548,GcG
0.00097111525,0.0009421719,0.0010004899,xswap_prior,0.0009790641518032652,GcG
0.0011671992,0.0011354703,0.0011993586,xswap_prior,0.0013318446650635893,GcG
0.0016017235,0.0015644864,0.0016393919,xswap_prior,0.001969568958272998,GcG
0.0025703444,0.0025231715,0.002617947,xswap_prior,0.003423387186890834,GcG
0.015414809,0.015299735,0.015530301,xswap_prior,0.015618566571191633,GcG
7.8087135e-07,6.828985e-07,8.853158e-07,scaled_degree,1.4931848761053913e-07,GcG
4.0875595e-05,3.732368e-05,4.4586635e-05,scaled_degree,9.703273886122845e-06,GcG
5.411142e-05,4.915369e-05,5.930392e-05,scaled_degree,1.4554910830036038e-05,GcG
6.831296e-05,6.31868e-05,7.363619e-05,scaled_degree,1.9406547770743624e-05,GcG
7.379523e-05,6.576431e-05,8.228206e-05,scaled_degree,2.4258184709883057e-05,GcG
9.148846e-05,8.527516e-05,9.791712e-05,scaled_degree,2.9109821660712144e-05,GcG
8.2003884e-05,7.1536946e-05,9.3174975e-05,scaled_degree,3.3961458597289784e-05,GcG
0.00011724262,0.00010867234,0.00012613351,scaled_degree,3.8813095535020734e-05,GcG
0.00014775767,0.00013551842,0.00016051842,scaled_degree,4.366473248465473e-05,GcG
0.0001303996,0.00011986365,0.00014137296,scaled_degree,4.8516369419692e-05,GcG
0.00014521346,0.00013649886,0.00015419388,scaled_degree,5.741031277395456e-05,GcG
0.00013550321,0.00011309014,0.00015991218,scaled_degree,6.307128025041625e-05,GcG
0.00018978148,0.00017788315,0.00020205945,scaled_degree,7.032212095299196e-05,GcG
0.00019892301,0.00018858255,0.00020953553,scaled_degree,8.269105395489585e-05,GcG
0.00021044773,0.00019488757,0.00022659685,scaled_degree,9.632616840743329e-05,GcG
0.00026952874,0.0002509514,0.00028875985,scaled_degree,0.00010391398200922469,GcG
0.0002809367,0.00026520502,0.00029711518,scaled_degree,0.00011696692288957435,GcG
0.0003278192,0.0003131631,0.00034280564,scaled_degree,0.00013718277579346957,GcG
0.00030315047,0.00028297902,0.00032400637,scaled_degree,0.00015831196941418812,GcG
0.0003905488,0.00037354775,0.00040792275,scaled_degree,0.00018162228364979795,GcG
0.00044765012,0.00042878411,0.00046691636,scaled_degree,0.00021766502086557353,GcG
0.00048936304,0.00046733517,0.00051189086,scaled_degree,0.0002568453366548422,GcG
0.00054048793,0.0005178788,0.00056357303,scaled_degree,0.00030428427042707775,GcG
0.00065786747,0.0006345365,0.00068161346,scaled_degree,0.00037033545609734057,GcG
0.00077963754,0.0007527938,0.0008069446,scaled_degree,0.00046106024278369035,GcG
0.0009412341,0.00091309554,0.00096979336,scaled_degree,0.0005937223735954544,GcG
0.0011989739,0.0011666192,0.0012317642,scaled_degree,0.0008084576303880566,GcG
0.001611907,0.001574289,0.0016499623,scaled_degree,0.0011808798171375713,GcG
0.002539448,0.0024925673,0.0025867582,scaled_degree,0.002036011461220487,GcG
0.015456715,0.015341475,0.015572373,scaled_degree,0.009282452962623812,GcG
7.8087135e-07,6.828985e-07,8.853158e-07,analytic_prior,2.49450306709041e-07,GcG
4.0875595e-05,3.732368e-05,4.4586635e-05,analytic_prior,1.621034544241492e-05,GcG
5.411142e-05,4.915369e-05,5.930392e-05,analytic_prior,2.431571524234748e-05,GcG
7.845301e-05,6.994214e-05,8.744543e-05,analytic_prior,3.2420953644585864e-05,GcG
6.13784e-05,5.5102882e-05,6.798744e-05,analytic_prior,3.2421216425245354e-05,GcG
7.379523e-05,6.576431e-05,8.228206e-05,analytic_prior,4.052684900541481e-05,GcG
0.0001006509,9.2313465e-05,0.0001093436,analytic_prior,4.8631824604162163e-05,GcG
7.753046e-05,6.853363e-05,8.707405e-05,analytic_prior,4.86326129697444e-05,GcG
8.2003884e-05,7.1536946e-05,9.3174975e-05,analytic_prior,5.673850833431976e-05,GcG
0.00011724262,0.00010867234,0.00012613351,analytic_prior,6.484353353592651e-05,GcG
0.00014775767,0.00013551842,0.00016051842,analytic_prior,7.294951660585981e-05,GcG
0.0001303996,0.00011986365,0.00014137296,analytic_prior,8.105531669988686e-05,GcG
0.0001480739,0.00013598354,0.00016067173,analytic_prior,9.468480665739347e-05,GcG
0.00014063362,0.00012969847,0.00015200497,analytic_prior,9.903880201062716e-05,GcG
0.00019823729,0.00018527199,0.00021163479,analytic_prior,0.00011691984900762397,GcG
0.00018883783,0.00017785518,0.00020014479,analytic_prior,0.00013414024440051622,GcG
0.00021581857,0.00020071294,0.00023146435,analytic_prior,0.00015304226735315043,GcG
0.00024943645,0.00023402118,0.00026533628,analytic_prior,0.00016887083852040575,GcG
0.0002784033,0.00026291568,0.00029432777,analytic_prior,0.00019319218537281905,GcG
0.00032132893,0.00030548382,0.00033756887,analytic_prior,0.00022368278214230218,GcG
0.00030913623,0.00029221346,0.00032652848,analytic_prior,0.000257813873525098,GcG
0.00040126234,0.0003833891,0.00041953687,analytic_prior,0.00030186922129893574,GcG
0.00042304877,0.00040356352,0.00044298678,analytic_prior,0.00035477742399232695,GcG
0.00047339522,0.00045287033,0.00049436843,analytic_prior,0.0004177779946642183,GcG
0.0005469583,0.00052530935,0.000569038,analytic_prior,0.0005020665090306075,GcG
0.0006592339,0.000635523,0.00068337267,analytic_prior,0.0006153129121757667,GcG
0.00077336037,0.0007472246,0.0007999388,analytic_prior,0.000766465233672517,GcG
0.000947779,0.00091929745,0.0009766886,analytic_prior,0.0009896745039472718,GcG
0.0011821163,0.0011500258,0.0012146418,analytic_prior,0.0013435454282894796,GcG
0.0016110548,0.0015737381,0.0016488018,analytic_prior,0.0019677238785368784,GcG
0.002539448,0.0024925673,0.0025867582,analytic_prior,0.0034034358842414993,GcG
0.015456715,0.015341475,0.015572373,analytic_prior,0.015455582290721354,GcG
1.04709024e-07,6.600427e-08,1.5220076e-07,xswap_prior,3.0528498241727117e-08,GiG
7.851267e-06,6.0263696e-06,9.913848e-06,xswap_prior,2.6405383182693385e-06,GiG
1.0921453e-05,8.489294e-06,1.3655311e-05,xswap_prior,4.76398655711612e-06,GiG
1.3594981e-05,1.0525216e-05,1.705158e-05,xswap_prior,6.779092754145443e-06,GiG
1.3906299e-05,1.1217351e-05,1.6879803e-05,xswap_prior,7.964927857711295e-06,GiG
2.6301628e-05,2.1544309e-05,3.152643e-05,xswap_prior,1.1152880906212688e-05,GiG
6.8235063e-06,4.301264e-06,9.918355e-06,xswap_prior,1.1572670060656729e-05,GiG
1.7044342e-05,1.258851e-05,2.2164873e-05,xswap_prior,1.3705764644239595e-05,GiG
1.8963401e-05,1.5533376e-05,2.2730486e-05,xswap_prior,1.5847352599796636e-05,GiG
2.578576e-05,2.0945856e-05,3.1121173e-05,xswap_prior,1.8764707376400563e-05,GiG
2.2980958e-05,1.87867e-05,2.759149e-05,xswap_prior,2.0491541906034922e-05,GiG
3.4357385e-05,2.8835735e-05,4.035555e-05,xswap_prior,2.5044400324355103e-05,GiG
3.1044587e-05,2.5663838e-05,3.692978e-05,xswap_prior,2.540060852856867e-05,GiG
2.6214007e-05,2.16705e-05,3.118347e-05,xswap_prior,3.0057234302472013e-05,GiG
4.052125e-05,3.497121e-05,4.647404e-05,xswap_prior,3.294452777995164e-05,GiG
3.6630438e-05,3.0824194e-05,4.2930264e-05,xswap_prior,3.8241665530148084e-05,GiG
6.2487525e-05,5.609861e-05,6.921599e-05,xswap_prior,4.317646839575071e-05,GiG
5.0341336e-05,4.3188444e-05,5.803425e-05,xswap_prior,4.832199298046971e-05,GiG
5.15795e-05,4.5266297e-05,5.829881e-05,xswap_prior,5.5071048900728744e-05,GiG
6.658812e-05,5.8746988e-05,7.4913274e-05,xswap_prior,5.9216156609188003e-05,GiG
7.314277e-05,6.5131935e-05,8.161147e-05,xswap_prior,6.571486740226704e-05,GiG
7.729207e-05,6.94549e-05,8.554211e-05,xswap_prior,7.243434969302597e-05,GiG
9.858724e-05,8.949358e-05,0.000108114546,xswap_prior,8.164078512661116e-05,GiG
8.1144855e-05,7.26317e-05,9.012293e-05,xswap_prior,9.129473832604064e-05,GiG
0.00012857527,0.00011825802,0.00013931778,xswap_prior,0.00010174628827251271,GiG
9.934692e-05,9.005595e-05,0.000109087414,xswap_prior,0.00011442584112586227,GiG
0.00012258484,0.000112539914,0.00013305298,xswap_prior,0.0001240912013576667,GiG
0.00014499624,0.00013394994,0.00015647388,xswap_prior,0.0001397887086503608,GiG
0.00015059228,0.00013930921,0.0001623084,xswap_prior,0.00015637817355979215,GiG
0.00017495055,0.00016287627,0.00018745034,xswap_prior,0.00017435730099848965,GiG
0.00018585841,0.00017322125,0.00019893408,xswap_prior,0.00019270916082082272,GiG
0.00023103043,0.00021728354,0.0002451929,xswap_prior,0.00021837373860935985,GiG
0.00024937422,0.00023457743,0.00026461703,xswap_prior,0.0002454540142977628,GiG
0.0002658701,0.00025080633,0.00028136684,xswap_prior,0.0002745609711757901,GiG
0.00032949523,0.000312654,0.00034677188,xswap_prior,0.00030907465754579033,GiG
0.00034507024,0.0003278322,0.0003627436,xswap_prior,0.00035404376195361523,GiG
0.00040557075,0.00038694235,0.0004246308,xswap_prior,0.0004011605460854232,GiG
0.0004314942,0.00041226464,0.0004511558,xswap_prior,0.00045614004655275065,GiG
0.0004979565,0.00047742642,0.0005189125,xswap_prior,0.000520791743177208,GiG
0.00060383405,0.00058100943,0.00062709197,xswap_prior,0.0006042739045875025,GiG
0.00068714924,0.00066278013,0.0007119518,xswap_prior,0.0007007113262211407,GiG
0.0008838675,0.0008563846,0.000911778,xswap_prior,0.0008211364794820447,GiG
0.00095641584,0.0009276202,0.000985645,xswap_prior,0.0009790966735784392,GiG
0.001159347,0.0011276962,0.0011914292,xswap_prior,0.0011754825153974557,GiG
0.0013842464,0.0013496194,0.0014193053,xswap_prior,0.001441002099059959,GiG
0.0017775759,0.0017384342,0.0018171464,xswap_prior,0.0018002910930315613,GiG
0.0023098486,0.002265123,0.0023550042,xswap_prior,0.0023337220155046313,GiG
0.0031721224,0.0031196505,0.0032250243,xswap_prior,0.003173156029920498,GiG
0.0046104733,0.00454729,0.0046740845,xswap_prior,0.004659975085543249,GiG
0.0077907853,0.007708723,0.0078732725,xswap_prior,0.008036976518553016,GiG
0.037119765,0.03694305,0.037296884,xswap_prior,0.03683386380313753,GiG
7.6786655e-08,4.4319073e-08,1.1803058e-07,scaled_degree,3.869439532324442e-10,GiG
7.851267e-06,6.0263696e-06,9.913848e-06,scaled_degree,2.6972600326364836e-08,GiG
1.0921453e-05,8.489294e-06,1.3655311e-05,scaled_degree,4.045890048712062e-08,GiG
1.534622e-05,1.2664345e-05,1.828182e-05,scaled_degree,5.394520065359254e-08,GiG
1.0901377e-05,7.936383e-06,1.4329664e-05,scaled_degree,6.743150082627391e-08,GiG
1.7491077e-05,1.4597795e-05,2.0642054e-05,scaled_degree,8.091780098024195e-08,GiG
1.7044342e-05,1.258851e-05,2.2164873e-05,scaled_degree,9.440410114870268e-08,GiG
1.8963401e-05,1.5533376e-05,2.2730486e-05,scaled_degree,1.0789040131622274e-07,GiG
2.578576e-05,2.0945856e-05,3.1121173e-05,scaled_degree,1.2137670147111807e-07,GiG
2.2980958e-05,1.87867e-05,2.759149e-05,scaled_degree,1.3486300165280947e-07,GiG
3.26835e-05,2.8776214e-05,3.6835896e-05,scaled_degree,1.5900085362767318e-07,GiG
2.6214007e-05,2.16705e-05,3.118347e-05,scaled_degree,1.8473935980214984e-07,GiG
3.9124472e-05,3.4534314e-05,4.3996864e-05,scaled_degree,2.0952089745992815e-07,GiG
5.636464e-05,4.993877e-05,6.317375e-05,scaled_degree,2.4034071491450557e-07,GiG
4.433656e-05,3.8411777e-05,5.068005e-05,scaled_degree,2.672083484334372e-07,GiG
6.527078e-05,5.492493e-05,7.649609e-05,scaled_degree,2.8321230345511e-07,GiG
5.759807e-05,5.1836294e-05,6.365909e-05,scaled_degree,3.151072485118255e-07,GiG
6.668077e-05,5.2750667e-05,8.221827e-05,scaled_degree,3.3715750412050376e-07,GiG
7.016045e-05,6.321584e-05,7.746174e-05,scaled_degree,3.6648424739921397e-07,GiG
8.670886e-05,7.711949e-05,9.685198e-05,scaled_degree,4.03139665298657e-07,GiG
7.95967e-05,7.141272e-05,8.821819e-05,scaled_degree,4.3911546618568523e-07,GiG
9.7669865e-05,8.8721456e-05,0.00010704198,scaled_degree,4.828289831753118e-07,GiG
0.00011260075,0.000104450184,0.000121053126,scaled_degree,5.434162013534328e-07,GiG
0.00012538946,0.00011284662,0.00013858365,scaled_degree,5.992864445435176e-07,GiG
0.0001225953,0.000112567395,0.00013304492,scaled_degree,6.51859491581934e-07,GiG
0.00013735624,0.00012595771,0.00014924139,scaled_degree,7.170181504546406e-07,GiG
0.00015308811,0.00014191358,0.00016468004,scaled_degree,7.85193043170229e-07,GiG
0.00017986317,0.00016715795,0.00019302707,scaled_degree,8.661492359038215e-07,GiG
0.00018868447,0.00017669171,0.00020106533,scaled_degree,9.62630108285889e-07,GiG
0.00022504666,0.00021223028,0.0002382334,scaled_degree,1.0817523465632522e-06,GiG
0.00024972312,0.00023259668,0.00026744913,scaled_degree,1.1953510481876285e-06,GiG
0.0002711149,0.00025681694,0.00028579464,scaled_degree,1.3244273889688435e-06,GiG
0.0003366096,0.00031873974,0.0003549598,scaled_degree,1.4801831171965469e-06,GiG
0.0003274116,0.00031047734,0.00034478903,scaled_degree,1.6482555555306862e-06,GiG
0.00040639125,0.00038779734,0.00042541427,scaled_degree,1.8515751359199029e-06,GiG
0.00044307922,0.0004242198,0.00046234287,scaled_degree,2.1001104417199082e-06,GiG
0.00049292826,0.00047175479,0.00051455974,scaled_degree,2.375250228767136e-06,GiG
0.000613329,0.0005902063,0.0006368895,scaled_degree,2.698525864153698e-06,GiG
0.000695616,0.0006712665,0.00072039285,scaled_degree,3.0989851532351505e-06,GiG
0.0008528023,0.00082610815,0.0008799146,scaled_degree,3.6121871513737478e-06,GiG
0.0009735335,0.0009444366,0.0010030653,scaled_degree,4.24815509489775e-06,GiG
0.0011757119,0.0011433733,0.0012084945,scaled_degree,5.025036821318529e-06,GiG
0.0013751249,0.0013406862,0.0014099935,scaled_degree,6.072697419243117e-06,GiG
0.001794767,0.0017556478,0.0018343104,scaled_degree,7.508548079903351e-06,GiG
0.002308394,0.0022636703,0.0023535483,scaled_degree,9.594665882353243e-06,GiG
0.003131266,0.0030788023,0.0031841656,scaled_degree,1.2773309611932906e-05,GiG
0.0046617463,0.0045981496,0.0047257715,scaled_degree,1.8340329173373056e-05,GiG
0.007854572,0.0077721593,0.007937409,scaled_degree,3.078147968299746e-05,GiG
0.037085302,0.03690865,0.037262354,scaled_degree,0.00014020047852857944,GiG
7.6786655e-08,4.4319073e-08,1.1803058e-07,analytic_prior,9.748215894656479e-08,GiG
7.851267e-06,6.0263696e-06,9.913848e-06,analytic_prior,6.7951862891168e-06,GiG
1.0921453e-05,8.489294e-06,1.3655311e-05,analytic_prior,1.0192814066217722e-05,GiG
1.534622e-05,1.2664345e-05,1.828182e-05,analytic_prior,1.3590449027768308e-05,GiG
1.0901377e-05,7.936383e-06,1.4329664e-05,analytic_prior,1.6988138880089226e-05,GiG
2.6301628e-05,2.1544309e-05,3.152643e-05,analytic_prior,2.0385697391391528e-05,GiG
6.8235063e-06,4.301264e-06,9.918355e-06,analytic_prior,2.0385835916779158e-05,GiG
1.7044342e-05,1.258851e-05,2.2164873e-05,analytic_prior,2.3783556043905533e-05,GiG
1.8963401e-05,1.5533376e-05,2.2730486e-05,analytic_prior,2.718114347043513e-05,GiG
2.578576e-05,2.0945856e-05,3.1121173e-05,analytic_prior,3.057889201105213e-05,GiG
2.2980958e-05,1.87867e-05,2.759149e-05,analytic_prior,3.39765873347592e-05,GiG
3.3681965e-05,2.8306356e-05,3.9517978e-05,analytic_prior,3.943014821754934e-05,GiG
3.1685686e-05,2.6148397e-05,3.7746828e-05,analytic_prior,4.0772094945904744e-05,GiG
2.6214007e-05,2.16705e-05,3.118347e-05,analytic_prior,4.654269513954748e-05,GiG
4.7129484e-05,4.0706735e-05,5.4015796e-05,analytic_prior,5.1772188745063305e-05,GiG
4.0975094e-05,3.565084e-05,4.6664467e-05,analytic_prior,5.714009315557207e-05,GiG
5.667519e-05,5.016845e-05,6.3572894e-05,analytic_prior,6.402304787545589e-05,GiG
5.0341336e-05,4.3188444e-05,5.803425e-05,analytic_prior,6.935689027645468e-05,GiG
5.8016678e-05,5.1027113e-05,6.544833e-05,analytic_prior,7.667999204835701e-05,GiG
5.6142457e-05,4.8976373e-05,6.379064e-05,analytic_prior,8.256413082966529e-05,GiG
7.183596e-05,6.453193e-05,7.9525904e-05,analytic_prior,9.21022357966458e-05,GiG
8.2815786e-05,7.394266e-05,9.218439e-05,analytic_prior,0.00010089096820304458,GiG
7.95967e-05,7.141272e-05,8.821819e-05,analytic_prior,0.00011063262653734464,GiG
9.7669865e-05,8.8721456e-05,0.00010704198,analytic_prior,0.00012164515748306457,GiG
0.00011844826,0.00010905536,0.00012822359,analytic_prior,0.00013536167689629563,GiG
0.00011332031,0.00010318433,0.00012392431,analytic_prior,0.00014819341915875436,GiG
0.00012352098,0.00011309732,0.00013439749,analytic_prior,0.0001630690698711743,GiG
0.00013560703,0.00012492464,0.00014672134,analytic_prior,0.0001794432885990646,GiG
0.00015436627,0.00014303424,0.00016612408,analytic_prior,0.00019770572402994202,GiG
0.00017794792,0.00016544393,0.00019090087,analytic_prior,0.00021792395689767557,GiG
0.00019053297,0.00017808558,0.0002033948,analytic_prior,0.0002417019963735546,GiG
0.00021688973,0.00020336216,0.00023084664,analytic_prior,0.00026835241423281203,GiG
0.00024763477,0.00023276015,0.00026296344,analytic_prior,0.00029735099958175037,GiG
0.00027636826,0.00026139224,0.00029175542,analytic_prior,0.00033218070445628325,GiG
0.0003250301,0.00030814734,0.0003423566,analytic_prior,0.00037119343014620985,GiG
0.0003279334,0.00031104352,0.00034526343,analytic_prior,0.000415126573759412,GiG
0.00040777423,0.00038910678,0.00042687275,analytic_prior,0.0004664211220551496,GiG
0.00044309712,0.0004237316,0.00046288906,analytic_prior,0.0005271096837207562,GiG
0.000489477,0.00046899178,0.0005103937,analytic_prior,0.0005961336827443285,GiG
0.00061055215,0.00058748235,0.0006340598,analytic_prior,0.0006797371245462436,GiG
0.0006967638,0.0006724211,0.0007215329,analytic_prior,0.0007807547520074035,GiG
0.0008492162,0.0008221638,0.0008766999,analytic_prior,0.0009080190360580075,GiG
0.0009780842,0.0009490481,0.0010075512,analytic_prior,0.001065640723874348,GiG
0.0011662666,0.001134427,0.0011985402,analytic_prior,0.0012636985697887719,GiG
0.0013751249,0.0013406862,0.0014099935,analytic_prior,0.001530277137691378,GiG
0.0017909659,0.0017515447,0.001830819,analytic_prior,0.0018880934391826013,GiG
0.0023121627,0.0022674624,0.0023572918,analytic_prior,0.002407679300294324,GiG
0.0031121022,0.0030601309,0.0031645037,analytic_prior,0.0032108173499727877,GiG
0.004655872,0.0045923893,0.0047197826,analytic_prior,0.004620448226872347,GiG
0.007846014,0.0077636405,0.007928811,analytic_prior,0.007758364407614458,GiG
0.037090056,0.036913406,0.037267108,analytic_prior,0.03303232711397306,GiG
2.326011e-07,8.068612e-08,4.6351155e-07,xswap_prior,7.506672162903979e-07,GpMF
1.8088795e-05,8.479426e-06,3.1276613e-05,xswap_prior,2.9341985506185534e-05,GpMF
1.6422631e-05,1.022995e-05,2.4057299e-05,xswap_prior,4.022402014161723e-05,GpMF
4.1746734e-05,2.8824787e-05,5.7023994e-05,xswap_prior,5.439543801174976e-05,GpMF
8.493836e-05,6.5342014e-05,0.00010706523,xswap_prior,5.95906902083758e-05,GpMF
2.0391517e-05,4.922766e-06,4.6645888e-05,xswap_prior,5.9776624193882886e-05,GpMF
0.00012254865,0.00010164755,0.00014537462,xswap_prior,7.550224655780963e-05,GpMF
7.236518e-05,4.7890757e-05,0.00010181048,xswap_prior,7.973348490607207e-05,GpMF
7.566911e-05,5.4181975e-05,0.000100688645,xswap_prior,8.816869198668525e-05,GpMF
0.00015857637,0.00013224919,0.0001872575,xswap_prior,9.887715353265246e-05,GpMF
4.476961e-05,2.5329395e-05,6.965481e-05,xswap_prior,0.000103634725142839,GpMF
0.00015164162,0.00012874558,0.00017638358,xswap_prior,0.00011995791087402375,GpMF
0.00010416632,7.101672e-05,0.00014356438,xswap_prior,0.00012080026455004697,GpMF
0.00011377022,9.328384e-05,0.0001362596,xswap_prior,0.00013523324506843973,GpMF
6.68943e-05,3.3996203e-05,0.000110738874,xswap_prior,0.0001421657592253802,GpMF
0.00025082295,0.00021318466,0.00029147507,xswap_prior,0.00014957033564174546,GpMF
0.0001668791,0.00013339217,0.00020405898,xswap_prior,0.00015991146608003017,GpMF
0.00021285319,0.0001785274,0.00025015185,xswap_prior,0.00016593149729525987,GpMF
0.00024035932,0.0002079291,0.0002751047,xswap_prior,0.00018160912510244037,GpMF
0.00022980552,0.0001922121,0.00027070602,xswap_prior,0.0001980350283632409,GpMF
0.0001960844,0.00016108483,0.0002344726,xswap_prior,0.00020534281703019246,GpMF
0.00018886574,0.00015054214,0.0002314687,xswap_prior,0.00021401816734156715,GpMF
0.00020536092,0.00017425862,0.0002389789,xswap_prior,0.00023294206156002453,GpMF
0.00021533827,0.00017604012,0.00025853555,xswap_prior,0.0002447442930073274,GpMF
0.0002662251,0.00022754911,0.0003078912,xswap_prior,0.00025391754434213207,GpMF
0.00034787552,0.00030555663,0.00039289804,xswap_prior,0.0002783008220459569,GpMF
0.0002536345,0.0002093144,0.000302146,xswap_prior,0.0002905838258359356,GpMF
0.000311661,0.00026981646,0.0003564768,xswap_prior,0.0003097145746117535,GpMF
0.0003108512,0.0002698067,0.00035475835,xswap_prior,0.0003312423327033235,GpMF
0.00028416546,0.00024058537,0.00033131856,xswap_prior,0.0003563687171930515,GpMF
0.00040368078,0.00035437816,0.0004561463,xswap_prior,0.00037212241159174605,GpMF
0.0004462209,0.00039663614,0.0004986824,xswap_prior,0.0004012801313558503,GpMF
0.00039912865,0.00034807943,0.0004536185,xswap_prior,0.0004206223508826207,GpMF
0.0003777772,0.00033058616,0.0004280696,xswap_prior,0.00045343171399701214,GpMF
0.0004994115,0.00044498636,0.0005569295,xswap_prior,0.00048345727368179637,GpMF
0.00048028133,0.00042515207,0.0005387209,xswap_prior,0.0005184073177857179,GpMF
0.0006256944,0.00056393916,0.00069061,xswap_prior,0.0005569608409872646,GpMF
0.0006430482,0.0005816972,0.00070742867,xswap_prior,0.0006009747441006822,GpMF
0.0007201855,0.00065466005,0.0007887891,xswap_prior,0.0006482982435603046,GpMF
0.0007349931,0.0006668302,0.00080642273,xswap_prior,0.0007048518265171198,GpMF
0.0007475068,0.0006804509,0.00081766624,xswap_prior,0.0007484434437575381,GpMF
0.0006824597,0.0006175856,0.00075052486,xswap_prior,0.0008191892129028269,GpMF
0.0008283574,0.0007590651,0.0009006304,xswap_prior,0.0008986943301171009,GpMF
0.00095315534,0.0008759716,0.0010335481,xswap_prior,0.0009846119895762055,GpMF
0.0011349379,0.0010522492,0.0012207058,xswap_prior,0.0010682935493392597,GpMF
0.0011687326,0.0010825449,0.0012581707,xswap_prior,0.001188755379274853,GpMF
0.0013030296,0.0012134309,0.0013957703,xswap_prior,0.001318947596002676,GpMF
0.001629508,0.0015301659,0.0017319252,xswap_prior,0.0014760060457204463,GpMF
0.0015893427,0.0014897138,0.0016921456,xswap_prior,0.0016614248805254578,GpMF
0.0020235279,0.0019120504,0.002138113,xswap_prior,0.0018765884761702454,GpMF
0.0022426848,0.0021247822,0.002363719,xswap_prior,0.0021440800825021184,GpMF
0.002757341,0.002626898,0.0028908912,xswap_prior,0.002489413542416938,GpMF
0.002807499,0.0026753487,0.002942781,xswap_prior,0.0029238607039292924,GpMF
0.0032688763,0.0031265635,0.0034143017,xswap_prior,0.003489392879409457,GpMF
0.003906987,0.003751245,0.00406584,xswap_prior,0.004230179104333319,GpMF
0.005060599,0.0048829746,0.0052413368,xswap_prior,0.005312052828862474,GpMF
0.0074487263,0.0072335377,0.0076670013,xswap_prior,0.006867642850884144,GpMF
0.009734681,0.009488274,0.00998417,xswap_prior,0.009277190244544478,GpMF
0.014478049,0.014178498,0.014780642,xswap_prior,0.013588683470242648,GpMF
0.021850904,0.021483622,0.022221187,xswap_prior,0.02303567642421032,GpMF
