expected_frac,lower_ci,upper_ci,feature,feature_value,metaedge
2.3457076e-05,1.04373585e-05,4.1658077e-05,xswap_prior,0.00016374968017735092,CdG
9.1575406e-05,6.0088907e-05,0.00012958882,xswap_prior,0.0003896470684022513,CdG
0.00019704961,0.00015125224,0.00024881007,xswap_prior,0.0009344881684609798,CdG
0.0009471097,0.0008442427,0.0010557988,xswap_prior,0.002853488082483946,CdG
0.016834337,0.016394755,0.017279556,xswap_prior,0.03550185568034109,CdG
1.4915734e-05,1.358436e-05,1.6308453e-05,scaled_degree,1.907335776677267e-07,CdG
2.3457076e-05,1.04373585e-05,4.1658077e-05,scaled_degree,0.0001406860973542202,CdG
0.00010379197,7.1665796e-05,0.00014177327,scaled_degree,0.0003447364494369118,CdG
0.00023219176,0.00018013165,0.00029075803,scaled_degree,0.000800684523990934,CdG
0.00094961247,0.00084564957,0.0010595092,scaled_degree,0.0022429544669055213,CdG
0.016853776,0.01641341,0.017299792,scaled_degree,0.02466909665907694,CdG
1.4915734e-05,1.358436e-05,1.6308453e-05,analytic_prior,2.6940310685053935e-07,CdG
2.3457076e-05,1.04373585e-05,4.1658077e-05,analytic_prior,0.00019874059762718676,CdG
9.2292445e-05,6.157264e-05,0.00012912985,analytic_prior,0.0004784880782364528,CdG
0.00023301192,0.00018147657,0.00029088874,analytic_prior,0.0010998529031510224,CdG
0.00094014173,0.0008377072,0.0010483935,analytic_prior,0.003142832717121383,CdG
0.016853776,0.01641341,0.017299792,analytic_prior,0.03442240115995788,CdG
0.00017717658,0.00015172454,0.00020457277,xswap_prior,4.611907972639776e-06,CrC
0.00078379567,0.0005706811,0.001030169,xswap_prior,0.00021428571428572227,CrC
0.0004551813,0.0002799588,0.0006722769,xswap_prior,0.0003190875604667075,CrC
0.00186825,0.0013123917,0.0025205151,xswap_prior,0.00040816326530618226,CrC
0.00036467897,0.00020181309,0.0005749108,xswap_prior,0.0004297778224591457,CrC
0.00014398618,4.3204953e-05,0.00030431553,xswap_prior,0.0005437911841852396,CrC
0.0020199735,0.0015508519,0.002550001,xswap_prior,0.0006389961389959219,CrC
0.00047012288,0.00026017276,0.00074112165,xswap_prior,0.0006410422608241539,CrC
0.00041068436,0.00021554713,0.00066763995,xswap_prior,0.0007395730706072996,CrC
0.0011135858,0.000754159,0.0015418576,xswap_prior,0.000862973760933491,CrC
0.0005174198,0.00025340042,0.000874031,xswap_prior,0.0008679802955667954,CrC
0.0009862252,0.0006678908,0.0013655463,xswap_prior,0.0009601433932092053,CrC
0.00067325996,0.00037261128,0.0010613009,xswap_prior,0.0010825602968462461,CrC
0.00043654666,0.00019427089,0.00077517,xswap_prior,0.0011442939244662215,CrC
0.00046176874,0.00025554892,0.00072795333,xswap_prior,0.0012682148277837603,CrC
0.00044356825,0.0001331169,0.00093735865,xswap_prior,0.0012788177339899999,CrC
0.0014081906,0.00095372566,0.0019496628,xswap_prior,0.001318257032543259,CrC
0.0003734707,0.0002066789,0.0005887695,xswap_prior,0.0015067655122663248,CrC
0.0014050408,0.00096437236,0.0019271922,xswap_prior,0.0016148911557470782,CrC
5.1318897e-05,5.040258e-08,0.0002578069,xswap_prior,0.0016338259441703831,CrC
0.0023155033,0.0017424684,0.0029685418,xswap_prior,0.0017480823273278807,CrC
0.0009164596,0.0005778082,0.0013318785,xswap_prior,0.001903483760316891,CrC
0.0018116592,0.0013471261,0.0023438067,xswap_prior,0.0021106085641910436,CrC
0.00021045815,8.109366e-05,0.00040041533,xswap_prior,0.0021574139813179127,CrC
0.0007524228,0.00039494556,0.001223082,xswap_prior,0.002288288288288272,CrC
0.0006710167,0.00037136953,0.0010577652,xswap_prior,0.0023741628372521317,CrC
0.0015177594,0.001121215,0.0019733163,xswap_prior,0.0025811316546702143,CrC
0.0022908582,0.001655077,0.0030281073,xswap_prior,0.0027409464282297418,CrC
0.00055950944,0.0002936699,0.00090954435,xswap_prior,0.0028742433628134514,CrC
0.0024299452,0.0018965827,0.003028216,xswap_prior,0.003135195481394686,CrC
0.00088403985,0.0005437784,0.0013055566,xswap_prior,0.0033278724398256646,CrC
0.001565146,0.0010600565,0.00216691,xswap_prior,0.0034568100344316457,CrC
0.0023459117,0.0017841341,0.0029832039,xswap_prior,0.003764677462061275,CrC
0.0008601051,0.0005139702,0.0012938116,xswap_prior,0.004038725165784842,CrC
0.0008324873,0.0005120624,0.0012294371,xswap_prior,0.004271134225326549,CrC
0.0023433806,0.0017634532,0.0030042704,xswap_prior,0.004522575779520473,CrC
0.00073295436,0.00045083,0.0010824675,xswap_prior,0.0048422074142283255,CrC
0.0022845953,0.0017093285,0.002941806,xswap_prior,0.005341580764758364,CrC
0.0011551371,0.0007581186,0.0016343122,xswap_prior,0.005660120136057838,CrC
0.0029239766,0.0023279719,0.0035866692,xswap_prior,0.006091332179750084,CrC
0.001691616,0.0011882773,0.0022822777,xswap_prior,0.006624427461920352,CrC
0.0021710494,0.0015810628,0.0028529048,xswap_prior,0.006905858427108259,CrC
0.0033183561,0.002634218,0.004079994,xswap_prior,0.00755926847045431,CrC
0.001106839,0.00073856243,0.0015483343,xswap_prior,0.00811734866407923,CrC
0.0031463383,0.0024559365,0.0039206636,xswap_prior,0.008746765484788517,CrC
0.0011524245,0.00075633783,0.0016304752,xswap_prior,0.009516319335212901,CrC
0.0035133674,0.0028054384,0.004299439,xswap_prior,0.01034480485592943,CrC
0.0028328043,0.0022111202,0.0035300967,xswap_prior,0.011249814018131923,CrC
0.003330373,0.0026516477,0.0040849927,xswap_prior,0.012396548226898764,CrC
0.002989188,0.0023332268,0.0037249064,xswap_prior,0.013622745888991959,CrC
0.0038008275,0.0030350697,0.004651073,xswap_prior,0.015018798781523271,CrC
0.0032479623,0.002570346,0.0040033762,xswap_prior,0.017101945256699034,CrC
0.005848075,0.004923477,0.006850559,xswap_prior,0.019244019353327434,CrC
0.0074301767,0.0063947057,0.008541596,xswap_prior,0.022335102567787403,CrC
0.012248231,0.01089233,0.013681494,xswap_prior,0.026863203908259633,CrC
0.017094925,0.015478438,0.018789103,xswap_prior,0.034410607974422684,CrC
0.03582712,0.033500157,0.038228154,xswap_prior,0.05317537299207205,CrC
0.00017717767,0.00015172547,0.00020457404,scaled_degree,2.2841570444086174e-05,CrC
0.00078379567,0.0005706811,0.001030169,scaled_degree,0.0010816657652772583,CrC
0.0004551813,0.0002799588,0.0006722769,scaled_degree,0.0016224986479184533,CrC
0.00085164513,0.0006331881,0.0011019482,scaled_degree,0.0021633315305545076,CrC
0.00014398618,4.3204953e-05,0.00030431553,scaled_degree,0.0027041644131973494,CrC
0.0012382047,0.00097650767,0.0015304576,scaled_degree,0.0032449972958370657,CrC
0.00041068436,0.00021554713,0.00066763995,scaled_degree,0.003785830178473137,CrC
0.00084939494,0.00060827186,0.0011301085,scaled_degree,0.0043266630611093855,CrC
0.0009862252,0.0006678908,0.0013655463,scaled_degree,0.004867495943755528,CrC
0.00054868683,0.00034590895,0.00079745916,scaled_degree,0.005408328826397219,CrC
0.00076736865,0.0005668186,0.0009977999,scaled_degree,0.00640320735241423,CrC
0.0003734707,0.0002066789,0.0005887695,scaled_degree,0.007424639178211004,CrC
0.001138782,0.00077122624,0.0015767372,scaled_degree,0.008112493239592058,CrC
0.0019070442,0.0014428403,0.0024348618,scaled_degree,0.008653326122221456,CrC
0.0006371705,0.0004251291,0.0008914009,scaled_degree,0.009641717319978057,CrC
4.926594e-05,4.838613e-08,0.0002474941,scaled_degree,0.010275824770147102,CrC
0.0014982051,0.0011139974,0.0019383637,scaled_degree,0.01081665765279094,CrC
0.0006503117,0.00035990856,0.001025132,scaled_degree,0.011357490535429435,CrC
0.0011735987,0.00061609223,0.0019074945,scaled_degree,0.011898323418065355,CrC
0.0012658228,0.0009576217,0.0016163023,scaled_degree,0.012906196284319606,CrC
0.0039591463,0.00275166,0.00538185,scaled_degree,0.013520822065983866,CrC
0.00055950944,0.0002936699,0.00090954435,scaled_degree,0.01436741677976845,CrC
0.0016211902,0.0011127715,0.0022235864,scaled_degree,0.015143320713894204,CrC
0.0020082986,0.0015347665,0.0025443856,scaled_degree,0.016210408192745204,CrC
0.001502537,0.0010176408,0.0020802524,scaled_degree,0.01743241494058319,CrC
0.0017057813,0.001340821,0.0021139248,scaled_degree,0.019176199846192128,CrC
0.00033770094,5.6151886e-05,0.00086653885,scaled_degree,0.02055164954029404,CrC
0.0013060761,0.0009073374,0.0017761908,scaled_degree,0.021515377946443218,CrC
0.0020053128,0.0014230092,0.0026857036,scaled_degree,0.022714981070858294,CrC
0.0010154045,0.0006245994,0.0014995146,scaled_degree,0.024117320979439343,CrC
0.0013611425,0.000934235,0.0018669941,scaled_degree,0.025769794379312736,CrC
0.0017998142,0.0013204234,0.0023521485,scaled_degree,0.027296642596966098,CrC
0.0029831857,0.0023751275,0.0036592742,scaled_degree,0.02971795919154281,CrC
0.001458658,0.0010245969,0.0019680515,scaled_degree,0.03206653536992026,CrC
0.0024377985,0.00180111,0.0031690977,scaled_degree,0.03442104701700572,CrC
0.0017204027,0.0012321869,0.0022886673,scaled_degree,0.03706800571434829,CrC
0.002438073,0.0018719486,0.0030776479,scaled_degree,0.03970807092544356,CrC
0.0031217244,0.0024274266,0.0039017224,scaled_degree,0.04281645415646429,CrC
0.0024276145,0.001887537,0.0030344299,scaled_degree,0.047103829946312716,CrC
0.0018567353,0.0012900019,0.0025248264,scaled_degree,0.05086256732031141,CrC
0.002730621,0.0021058894,0.0034350222,scaled_degree,0.05510097913190293,CrC
0.003951134,0.0031884182,0.004794064,scaled_degree,0.06046488525263441,CrC
0.003230733,0.0025722866,0.0039628185,scaled_degree,0.06683175818977671,CrC
0.003026826,0.0023875802,0.0037404993,scaled_degree,0.07471475842908465,CrC
0.0034878037,0.0027602233,0.0042988863,scaled_degree,0.0837311961086556,CrC
0.0063086664,0.0053247553,0.007374197,scaled_degree,0.0945819520496892,CrC
0.0065495144,0.0055840327,0.0075903125,scaled_degree,0.10965474981410911,CrC
0.013574369,0.012129025,0.015098737,scaled_degree,0.1320955841801208,CrC
0.017130576,0.015510744,0.018828254,scaled_degree,0.16883145223469379,CrC
0.03558816,0.03327108,0.037979208,scaled_degree,0.2626129856965342,CrC
0.00017717767,0.00015172547,0.00020457404,analytic_prior,4.651840896018917e-06,CrC
0.00078379567,0.0005706811,0.001030169,analytic_prior,0.00022031283889188487,CrC
0.0004551813,0.0002799588,0.0006722769,analytic_prior,0.00033050565562933894,CrC
0.00186825,0.0013123917,0.0025205151,analytic_prior,0.0004406741887860726,CrC
0.00036467897,0.00020181309,0.0005749108,analytic_prior,0.0004407227425657484,CrC
0.00014398618,4.3204953e-05,0.00030431553,analytic_prior,0.0005509641037022316,CrC
0.0020199735,0.0015508519,0.002550001,analytic_prior,0.0006610840335948864,CrC
0.00047012288,0.00026017276,0.00074112165,analytic_prior,0.0006612297430379447,CrC
0.00041068436,0.00021554713,0.00066763995,analytic_prior,0.0007715196645710026,CrC
0.0011135858,0.000754159,0.0015418576,analytic_prior,0.0008815423571941126,CrC
0.0005174198,0.00025340042,0.000874031,analytic_prior,0.0008818338722968346,CrC
0.0009862252,0.0006678908,0.0013655463,analytic_prior,0.0009919989833253615,CrC
0.00067325996,0.00037261128,0.0010613009,analytic_prior,0.0011020491434242422,CrC
0.00043654666,0.00019427089,0.00077517,analytic_prior,0.0011025351623022229,CrC
0.0011477626,0.00080617564,0.0015486627,analytic_prior,0.001287524095930141,CrC
0.00039983066,0.00017792944,0.0007099825,analytic_prior,0.0013226043760933388,CrC
0.00044356825,0.0001331169,0.00093735865,analytic_prior,0.0013233336449848157,CrC
0.0003965862,0.0002081469,0.0006447233,analytic_prior,0.0015065618053446946,CrC
0.0013348667,0.00091619615,0.0018309613,analytic_prior,0.0016205372134385832,CrC
0.0020994246,0.0015037381,0.0027927214,analytic_prior,0.0017085455993837253,CrC
0.00082175405,0.0004743873,0.0012628903,analytic_prior,0.0017642732943493875,CrC
0.0009164596,0.0005778082,0.0013318785,analytic_prior,0.001950072194438327,CrC
0.00021433046,8.2585866e-05,0.00040778218,analytic_prior,0.0020225730150204694,CrC
0.0017761053,0.0013206821,0.0022978205,analytic_prior,0.002204924601527554,CrC
0.0005711153,0.00029976244,0.000928408,analytic_prior,0.002289143542706073,CrC
0.0008876645,0.0004912992,0.0013992037,analytic_prior,0.0023891316416983204,CrC
0.0015177594,0.001121215,0.0019733163,analytic_prior,0.002625622671793352,CrC
0.0022908582,0.001655077,0.0030281073,analytic_prior,0.00268245665647517,CrC
0.000549523,0.00028842752,0.0008933128,analytic_prior,0.0029038818357300087,CrC
0.0013815283,0.0009356636,0.0019127573,analytic_prior,0.003075924686641449,CrC
0.0024129832,0.0018257467,0.0030806283,analytic_prior,0.0033006128422626894,CrC
0.0013313879,0.0009351799,0.0017963729,analytic_prior,0.003491515224379628,CrC
0.002466377,0.0018757806,0.0031363468,analytic_prior,0.00386040754516828,CrC
0.00068638,0.00041014157,0.0010325264,analytic_prior,0.004029094589207775,CrC
0.001488031,0.0010337739,0.0020235784,analytic_prior,0.00438057476926323,CrC
0.0020354216,0.001444382,0.0027260154,analytic_prior,0.004590497503716156,CrC
0.00085030484,0.000523024,0.0012557457,analytic_prior,0.0048737642503189635,CrC
0.0013611425,0.000934235,0.0018669941,analytic_prior,0.005257948811912623,CrC
0.0017592516,0.0012709051,0.0023256028,analytic_prior,0.005556584535723159,CrC
0.0033094427,0.0026425458,0.004049977,analytic_prior,0.006024061860667593,CrC
0.0015005651,0.0010647452,0.0020098574,analytic_prior,0.006479026010120591,CrC
0.0021031178,0.0015537656,0.0027341465,analytic_prior,0.00696813036514545,CrC
0.0017623254,0.001262221,0.0023444223,analytic_prior,0.007560086863339609,CrC
0.0024115446,0.001851574,0.0030441703,analytic_prior,0.008093114413778251,CrC
0.0032792378,0.0025499554,0.004098516,analytic_prior,0.00871952972546929,CrC
0.0026381197,0.002016244,0.0033420643,analytic_prior,0.009482207196781566,CrC
0.0016867088,0.001218486,0.0022297306,analytic_prior,0.010265101592620049,CrC
0.0027829313,0.0021462454,0.0035008043,analytic_prior,0.011240545955175112,CrC
0.003877594,0.0031290504,0.00470487,analytic_prior,0.01233018187702544,CrC
0.0031889828,0.0025236546,0.0039307047,analytic_prior,0.013617783164282988,CrC
0.0033713041,0.0026762655,0.004145071,analytic_prior,0.015158191217620293,CrC
0.0032819097,0.002597221,0.0040452043,analytic_prior,0.016953508513772194,CrC
0.0060691335,0.00512248,0.0070943455,analytic_prior,0.01926322995740797,CrC
0.006697267,0.0057041855,0.0077683,analytic_prior,0.022331370440941408,CrC
0.013209393,0.011789526,0.014707703,analytic_prior,0.026809787641963782,CrC
0.017098468,0.015497096,0.018776031,analytic_prior,0.034337296885539756,CrC
0.035374008,0.033070628,0.037750944,analytic_prior,0.053566894983440534,CrC
1.708644e-05,1.5660587e-05,1.8573528e-05,xswap_prior,8.657865165521942e-07,CuG
3.2842767e-05,1.5395668e-05,5.6786856e-05,xswap_prior,0.0002016140056559845,CuG
5.7176276e-05,3.3602748e-05,8.691226e-05,xswap_prior,0.0004085932831586341,CuG
0.00021144365,0.00016403511,0.00026477725,xswap_prior,0.0009496083560528334,CuG
0.00084625144,0.0007489585,0.0009493942,xswap_prior,0.0027754659844675083,CuG
0.0145732695,0.014163987,0.014988215,xswap_prior,0.03214421052904345,CuG
1.7137358e-05,1.571121e-05,1.8624574e-05,scaled_degree,1.1547127812329961e-06,CuG
2.6962676e-05,1.0388517e-05,5.1302413e-05,scaled_degree,0.00022189433725132917,CuG
6.455254e-05,3.7937876e-05,9.812457e-05,scaled_degree,0.00040384923625353807,CuG
0.00022260383,0.00017464407,0.00027629253,scaled_degree,0.0008823690322769242,CuG
0.0009046166,0.0008022358,0.0010130508,scaled_degree,0.0024744695025604732,CuG
0.014529146,0.014120449,0.014943506,scaled_degree,0.026186739743939372,CuG
1.7137358e-05,1.571121e-05,1.8624574e-05,analytic_prior,1.3981648255855513e-06,CuG
2.6962676e-05,1.0388517e-05,5.1302413e-05,analytic_prior,0.0002687115565777735,CuG
6.455254e-05,3.7937876e-05,9.812457e-05,analytic_prior,0.0004891421353949098,CuG
0.0002141453,0.00016678232,0.0002673365,analytic_prior,0.0010598482826093426,CuG
0.0009011588,0.0007998622,0.0010084015,analytic_prior,0.0029763275963576113,CuG
0.014529146,0.014120449,0.014943506,analytic_prior,0.0314820402003754,CuG
0.0005125394,0.000483818,0.0005420769,xswap_prior,1.4658927802982273e-06,DaG
0.00012218537,2.9498638e-05,0.00027948656,xswap_prior,0.0003639661533867817,DaG
0.00039653238,0.00021944256,0.00062512216,xswap_prior,0.0007514101773675833,DaG
0.00032189654,0.00014324406,0.0005716089,xswap_prior,0.0011189661438223027,DaG
0.0005776874,0.0003032125,0.00093909004,xswap_prior,0.001380928699773248,DaG
0.00055831106,0.00034782183,0.00081776985,xswap_prior,0.001915930746278451,DaG
0.00046724375,0.00021905964,0.0008077793,xswap_prior,0.0023372681481813417,DaG
0.000875104,0.0005926257,0.0012117095,xswap_prior,0.003063535196391667,DaG
0.00094761397,0.00057486905,0.0014118955,xswap_prior,0.003674221361028514,DaG
0.0010230978,0.0006878893,0.0014237076,xswap_prior,0.0043952824016164635,DaG
0.0013317929,0.0009579904,0.001766119,xswap_prior,0.00545954729994225,DaG
0.0023139147,0.0017641427,0.0029369255,xswap_prior,0.006818890054145089,DaG
0.0027972274,0.0022170004,0.0034436735,xswap_prior,0.008190730215860064,DaG
0.0029403258,0.0023695636,0.0035715557,xswap_prior,0.009978402333690966,DaG
0.0031986411,0.0025679523,0.0038973026,xswap_prior,0.012822805383607144,DaG
0.003968824,0.0032646232,0.004740479,xswap_prior,0.016213141762070428,DaG
0.005901762,0.005058465,0.0068087094,xswap_prior,0.021536019878197876,DaG
0.009547396,0.008465557,0.01069269,xswap_prior,0.030211453956770374,DaG
0.0120319845,0.01075191,0.013382102,xswap_prior,0.04421003331569094,DaG
0.042786855,0.04046609,0.045168497,xswap_prior,0.11102342992169996,DaG
0.00051254075,0.00048381925,0.0005420783,scaled_degree,9.209506175041005e-07,DaG
0.00012218537,2.9498638e-05,0.00027948656,scaled_degree,0.0002285860580791378,DaG
0.00037964078,0.00021009377,0.0005984956,scaled_degree,0.0004918299466623793,DaG
0.00035709786,0.00015891054,0.0006341104,scaled_degree,0.0006900463094815772,DaG
0.00052961614,0.0002779775,0.00086095656,scaled_degree,0.0008866824625136971,DaG
0.00053783186,0.00033079888,0.00079433306,scaled_degree,0.001218431304411073,DaG
0.00066529575,0.00038405156,0.0010224797,scaled_degree,0.0014990894043253316,DaG
0.0009109215,0.0006078102,0.0012743147,scaled_degree,0.001996197676148139,DaG
0.0009211312,0.00055044505,0.0013855911,scaled_degree,0.0022802316698844927,DaG
0.0009455843,0.00062056386,0.0013378855,scaled_degree,0.0027333191483440633,DaG
0.0015577738,0.0011619024,0.0020106859,scaled_degree,0.0033763668422070762,DaG
0.0022109265,0.0016590344,0.0028406514,scaled_degree,0.004216134548791164,DaG
0.0026556875,0.002087716,0.0032907617,scaled_degree,0.005001285794957515,DaG
0.002986756,0.002394625,0.003643109,scaled_degree,0.006011021120950762,DaG
0.0035015997,0.0028453397,0.004224681,scaled_degree,0.0075622468213913125,DaG
0.0037280994,0.003069369,0.004449656,scaled_degree,0.009662096455394106,DaG
0.0059403526,0.005084412,0.006861481,scaled_degree,0.01258554918817519,DaG
0.009764797,0.00865263,0.01094254,scaled_degree,0.017197750084013915,DaG
0.011948427,0.010686812,0.013278534,scaled_degree,0.024279429683202645,DaG
0.04239807,0.04009327,0.04476349,scaled_degree,0.06361937875389873,DaG
0.00051254075,0.00048381925,0.0005420783,analytic_prior,1.5805732018631715e-06,DaG
0.00012218537,2.9498638e-05,0.00027948656,analytic_prior,0.00039239308838426464,DaG
0.00031294872,0.00013926186,0.0005557214,analytic_prior,0.0007735464716844118,DaG
0.0004162361,0.00023034782,0.0006561812,analytic_prior,0.001132916245788451,DaG
0.00052961614,0.0002779775,0.00086095656,analytic_prior,0.0015236271655100385,DaG
0.00046026954,0.00024157517,0.0007482392,analytic_prior,0.0020243804504841735,DaG
0.0006851422,0.0004412764,0.0009817525,analytic_prior,0.0024833390104091265,DaG
0.0009109215,0.0006078102,0.0012743147,analytic_prior,0.003435465757316736,DaG
0.0009213606,0.0005505822,0.001385936,analytic_prior,0.003925256337932563,DaG
0.00094541564,0.00062045315,0.0013376469,analytic_prior,0.004708414406195773,DaG
0.0015577738,0.0011619024,0.0020106859,analytic_prior,0.0058223616733244325,DaG
0.0022109265,0.0016590344,0.0028406514,analytic_prior,0.007271655798735702,DaG
0.0026556875,0.002087716,0.0032907617,analytic_prior,0.008645715855001053,DaG
0.0030323213,0.0024279,0.003702692,analytic_prior,0.010366748280087709,DaG
0.003439896,0.002801294,0.004142844,analytic_prior,0.01307359441798697,DaG
0.0036141574,0.0029463961,0.004348836,analytic_prior,0.01665411823063629,DaG
0.005631863,0.004793856,0.0065359753,analytic_prior,0.02165956699823014,DaG
0.009821604,0.008745537,0.010958557,analytic_prior,0.029743567651843487,DaG
0.011965396,0.010696245,0.013303775,analytic_prior,0.04287425251935812,DaG
0.04239807,0.04009327,0.04476349,analytic_prior,0.10941078882838068,DaG
0.00055589294,0.0005280986,0.00058438967,xswap_prior,1.498772577134767e-06,DdG
0.00026029916,0.000108678745,0.0004769703,xswap_prior,0.0033009879316802317,DdG
0.002213062,0.0017102576,0.0027795169,xswap_prior,0.016711275564440225,DdG
0.0071506156,0.0061911754,0.008177635,xswap_prior,0.03121981120636776,DdG
0.004988139,0.004231927,0.005805266,xswap_prior,0.03303873761256095,DdG
0.005970858,0.0050930385,0.006917,xswap_prior,0.03403923901762065,DdG
0.0078777885,0.006841164,0.008985863,xswap_prior,0.06488727094060945,DdG
0.00055586983,0.00052807666,0.0005843654,scaled_degree,7.573512022165122e-06,DdG
0.00026127853,0.000109087676,0.0004787647,scaled_degree,0.015833346995423582,DdG
0.0022383789,0.0017334145,0.0028067515,scaled_degree,0.07995904642381005,DdG
0.0071436362,0.006182782,0.008172349,scaled_degree,0.14828668721504493,DdG
0.004988139,0.004231927,0.005805266,scaled_degree,0.15696156864592212,DdG
0.005970204,0.00509248,0.006916242,scaled_degree,0.16176403869427447,DdG
0.007879601,0.0068427385,0.00898793,scaled_degree,0.3087155515883649,DdG
0.00055586983,0.00052807666,0.0005843654,analytic_prior,1.5931751848671667e-06,DdG
0.00026127853,0.000109087676,0.0004787647,analytic_prior,0.0033443992076557048,DdG
0.002238153,0.0017332394,0.0028064682,analytic_prior,0.017123972243587905,DdG
0.0071436362,0.006182782,0.008172349,analytic_prior,0.032167824576620645,DdG
0.004988139,0.004231927,0.005805266,analytic_prior,0.034111020580236136,DdG
0.005970858,0.0050930385,0.006917,analytic_prior,0.03519013496167266,DdG
0.007879601,0.0068427385,0.00898793,analytic_prior,0.06687853394190223,DdG
0.003876446,0.0026445638,0.005339111,xswap_prior,1.7230769230769217e-05,DpS
0.0024366472,0.00040568376,0.006244764,xswap_prior,0.0015479610550415848,DpS
0.006329114,6.27515e-06,0.0315913,xswap_prior,0.0017948717948717947,DpS
0.00086956524,8.5508805e-07,0.004364748,xswap_prior,0.0018815331010452981,DpS
0.00083056476,8.1668907e-07,0.0041691517,xswap_prior,0.00242154528776826,DpS
0.0008389262,8.2492113e-07,0.0042110872,xswap_prior,0.0028808956274817827,DpS
0.004896627,0.0014725261,0.010327106,xswap_prior,0.0038305078976034216,DpS
0.004672897,0.000337387,0.014511993,xswap_prior,0.004156250000000005,DpS
0.0034293553,0.00057131285,0.008783826,xswap_prior,0.004363760038038899,DpS
0.0036390102,0.0006063189,0.0093196845,xswap_prior,0.004717365508910672,DpS
0.006637168,0.00047996378,0.020582626,xswap_prior,0.005153960113960079,DpS
0.0044483985,0.00074154756,0.01138717,xswap_prior,0.00541889483065957,DpS
0.003298153,0.00054941064,0.008448418,xswap_prior,0.005671544749009201,DpS
0.007413509,0.0022320084,0.015617663,xswap_prior,0.0061369266734365305,DpS
0.0089379605,0.0039889696,0.015826536,xswap_prior,0.00648964189593308,DpS
0.0018703241,0.00013473666,0.005820277,xswap_prior,0.006990068003937372,DpS
0.0032051282,0.0002311413,0.009964389,xswap_prior,0.0075263700531366245,DpS
0.0009541985,9.3843147e-07,0.0047891494,xswap_prior,0.007733329349904446,DpS
0.005976096,0.0017980445,0.012597646,xswap_prior,0.008353141622340458,DpS
0.0012531328,1.2329797e-06,0.0062875994,xswap_prior,0.008724932354078027,DpS
0.008148148,0.0028361354,0.016183367,xswap_prior,0.009209621091075107,DpS
0.004,0.00066661456,0.010242033,xswap_prior,0.009570872724387284,DpS
0.009786477,0.003408734,0.01942433,xswap_prior,0.010281436970419435,DpS
0.005756579,0.0013938867,0.013130385,xswap_prior,0.010868840330454817,DpS
0.009,0.0027116516,0.018946359,xswap_prior,0.011577445489269065,DpS
0.014069264,0.005450238,0.026628818,xswap_prior,0.012096015229573376,DpS
0.016351119,0.007704995,0.028127687,xswap_prior,0.01233817456896558,DpS
0.0045620436,0.00076054566,0.011677306,xswap_prior,0.01268988839064295,DpS
0.0058290157,0.0017536727,0.012288409,xswap_prior,0.013204828893544863,DpS
0.010135135,0.0030552703,0.02132512,xswap_prior,0.01405703061158446,DpS
0.0076013515,0.0022887618,0.016012033,xswap_prior,0.014691526747364297,DpS
0.007201646,0.0017451145,0.016414542,xswap_prior,0.014806853467265707,DpS
0.015599343,0.0073489677,0.026840815,xswap_prior,0.015701783678360386,DpS
0.0055732485,0.0013493657,0.012713393,xswap_prior,0.016332573599240074,DpS
0.01328125,0.005936081,0.023483416,xswap_prior,0.01682552564548662,DpS
0.0011709601,1.1519863e-06,0.0058757886,xswap_prior,0.017192528389711595,DpS
0.012686567,0.0056691435,0.022436347,xswap_prior,0.01790420178358952,DpS
0.008396947,0.0029230402,0.016675824,xswap_prior,0.01863996727141296,DpS
0.007512521,0.002261922,0.015825544,xswap_prior,0.0190891549921649,DpS
0.010891089,0.0037952433,0.02160703,xswap_prior,0.020331196581196677,DpS
0.01565762,0.0065735863,0.028536092,xswap_prior,0.021656756797288523,DpS
0.005942275,0.0014389908,0.01355268,xswap_prior,0.022543559218559064,DpS
0.024956971,0.013899633,0.039097663,xswap_prior,0.02318810668498154,DpS
0.006205674,0.0015029835,0.014151542,xswap_prior,0.02471171036231226,DpS
0.0063176895,0.001530203,0.0144061735,xswap_prior,0.025415354723743757,DpS
0.018796992,0.009916333,0.030404009,xswap_prior,0.02597074069644997,DpS
0.020758122,0.010613169,0.03416087,xswap_prior,0.026228595595684433,DpS
0.013274336,0.005568212,0.024212899,xswap_prior,0.026905664813273274,DpS
0.013302035,0.0059454124,0.023520004,xswap_prior,0.028345951511825722,DpS
0.011677282,0.0040705553,0.023159333,xswap_prior,0.029468813117536546,DpS
0.019201228,0.010130736,0.031054394,xswap_prior,0.031394419801911724,DpS
0.012160229,0.005432974,0.021509266,xswap_prior,0.03285665476058581,DpS
0.016163792,0.0067873355,0.029453328,xswap_prior,0.03361805460384166,DpS
0.017412934,0.008571748,0.029266033,xswap_prior,0.03491676272411133,DpS
0.02457265,0.012577507,0.040393878,xswap_prior,0.036172217646735755,DpS
0.009938838,0.0038440174,0.018840535,xswap_prior,0.03759869769940901,DpS
0.024557957,0.012976513,0.039659124,xswap_prior,0.03931965272411221,DpS
0.0071770335,0.0021605752,0.015121094,xswap_prior,0.04016854060147345,DpS
0.016190477,0.007243511,0.028599748,xswap_prior,0.041454859807040785,DpS
0.013776337,0.0061583947,0.024354808,xswap_prior,0.042765274588326706,DpS
0.022203946,0.012056437,0.03531375,xswap_prior,0.04509034710279526,DpS
0.02454418,0.01450843,0.03709667,xswap_prior,0.046572079382499666,DpS
